,year,name,id,age,ioc,height,hand,high_rank,high_pts,tourney_plyd,tourney_win_pct,avg_tourney_level,matches_plyd,match_wins,match_win_pct,finals,titles,final_win_pct,slam_finals,slams,atp_finals_finals,atp_finals,masters_finals,masters,500_finals,500_titles,250_finals,250_titles,olympic_g,aces_per_game,df_per_game,sv_game_win_pct,return_game_win_pct,1st_pct,1st_win_pct,2nd_win_pct,1st_return_win_pct,2nd_return_win_pct,bp_per_game,bp_faced_per_game,bp_conversion_rate,bp_saved_rate,tb_win_pct,no1_faced,no1_win_pct,top_5_faced,top_5_win_pct,top_10_faced,top_10_win_pct,top_20_faced,top_20_win_pct,top_50_faced,top_50_win_pct,top_100_faced,top_100_win_pct,matches_w_stats,matches_w_minutes,avg_opponent_rank,avg_opponent_pts,sets_w_stats,sets_w_mins,minutes_per_match,minutes_per_set,year_end_ranking,year_end_points,year_end_ranking_cat
1656,2007,Olivier Rochus,103694,26.7,BEL,168.0,R,34.0,910.0,23,0.0,771.7391304347826,45,19,0.4222222222222222,1,0,0.0,0,0,0,0,0,0,0,0,1,0,0,0.14767932489451477,0.2109704641350211,0.7362869198312236,0.20910973084886128,0.6236453201970443,0.6777251184834123,0.5,0.26299045599151644,0.5241057542768274,0.5072463768115942,0.6244725738396625,0.4122448979591837,0.5777027027027027,0.375,0,,3,0.3333333333333333,5,0.2,13,0.15384615384615385,25,0.24,36,0.3055555555555556,42,42,52.21739130434783,1105.5,102,102,103.64285714285714,42.6764705882353,48,661.0,top100
1657,2007,Oscar Hernandez,103169,29.8,ESP,180.0,R,48.0,688.0,18,0.0,708.3333333333334,27,9,0.3333333333333333,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.20962199312714777,0.19931271477663232,0.7079037800687284,0.19377162629757785,0.656986301369863,0.6480400333611342,0.4904153354632588,0.2692982456140351,0.4909344490934449,0.532871972318339,0.6323024054982818,0.36363636363636365,0.5380434782608695,0.6666666666666666,0,,1,0.0,3,0.0,5,0.4,15,0.4,21,0.2857142857142857,25,25,84.51851851851852,960.1851851851852,62,62,104.28,42.04838709677419,58,602.0,top100
1658,2007,Pablo Andujar,104665,21.2,ESP,180.0,R,182.0,224.0,4,0.0,312.5,7,3,0.42857142857142855,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.08333333333333333,0.21666666666666667,0.7,0.2833333333333333,0.6734177215189874,0.6390977443609023,0.4573643410852713,0.3416666666666667,0.5059523809523809,0.8666666666666667,0.8333333333333334,0.3269230769230769,0.64,0.0,0,,1,0.0,1,0.0,2,0.5,3,0.3333333333333333,5,0.2,7,7,102.42857142857143,1015.2857142857143,14,14,81.28571428571429,40.642857142857146,146,296.0,>100
1659,2007,Pablo Cuevas,104655,21.7,URU,180.0,R,127.0,338.0,1,0.0,2000.0,5,4,0.8,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.09090909090909091,0.45454545454545453,0.36363636363636365,0.08333333333333333,0.4358974358974359,0.5,0.4090909090909091,0.225,0.47368421052631576,0.5833333333333334,1.5454545454545454,0.14285714285714285,0.5882352941176471,1.0,0,,0,,0,,1,0.0,1,0.0,1,0.0,1,1,264.0,296.6,3,3,102.0,34.0,113,389.0,>100
1660,2007,Paradorn Srichaphan,103387,27.5,THA,185.0,R,52.0,725.0,5,0.0,900.0,6,1,0.16666666666666666,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.375,0.3958333333333333,0.6041666666666667,0.0784313725490196,0.6019417475728155,0.6344086021505376,0.4634146341463415,0.2222222222222222,0.4090909090909091,0.1568627450980392,0.9583333333333334,0.5,0.5869565217391305,1.0,0,,0,,0,,0,,0,,3,0.0,6,6,123.33333333333333,378.5,12,12,59.666666666666664,29.833333333333332,628,30.0,>100
1661,2007,Paul Capdeville,104154,24.8,CHI,190.0,R,100.0,414.0,12,0.0,791.6666666666666,25,13,0.52,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.39245283018867927,0.2679245283018868,0.7169811320754718,0.2647058823529412,0.6106604866743917,0.6622390891840607,0.4806547619047619,0.3198874296435272,0.4907692307692308,0.6470588235294118,0.6264150943396226,0.4090909090909091,0.5481927710843374,0.625,1,0.0,1,0.0,2,0.0,2,0.0,10,0.1,18,0.3333333333333333,22,22,98.64,904.52,57,57,97.0,37.43859649122807,102,428.0,>100
1662,2007,Paul Henri Mathieu,103908,25.7,FRA,185.0,R,19.0,1390.0,25,0.08,770.0,70,46,0.6571428571428571,3,2,0.6666666666666666,0,0,0,0,0,0,0,0,3,2,0,0.40396530359355637,0.19330855018587362,0.8252788104089219,0.2648171500630517,0.5614241001564946,0.7425087108013937,0.5343443354148082,0.30982769623484363,0.5297477391718229,0.6406052963430012,0.49070631970260226,0.41338582677165353,0.6439393939393939,0.6071428571428571,0,,7,0.42857142857142855,10,0.4,17,0.47058823529411764,40,0.55,63,0.6507936507936508,68,68,51.285714285714285,1100.3,168,168,110.27941176470588,44.63690476190476,25,1320.0,top32
1663,2007,Peng Sun,104261,23.9,CHN,,R,535.0,42.0,1,0.0,250.0,7,2,0.2857142857142857,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.1,0.2,0.7,0.1,0.5238095238095238,0.6666666666666666,0.5,0.17647058823529413,0.43333333333333335,0.4,0.6,0.25,0.5,0.2,0,,0,,0,,0,,0,,2,0.0,1,1,227.85714285714286,205.42857142857142,2,2,97.0,48.5,505,52.0,>100
1664,2007,Peter Luczak,103429,28.1,AUS,183.0,R,84.0,500.0,7,0.0,1035.7142857142858,12,3,0.25,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.5,0.20422535211267606,0.7605633802816901,0.1347517730496454,0.6133474576271186,0.7012089810017271,0.4821917808219178,0.2446043165467626,0.4630225080385852,0.40425531914893614,0.676056338028169,0.3333333333333333,0.6458333333333334,0.5,0,,1,0.0,1,0.0,1,0.0,5,0.2,10,0.3,10,10,70.83333333333333,940.4166666666666,29,29,117.3,40.44827586206897,79,489.0,top100
1665,2007,Peter Wessels,103193,29.1,NED,196.0,R,200.0,212.0,2,0.0,250.0,6,4,0.6666666666666666,1,0,0.0,0,0,0,0,0,0,0,0,1,0,0,1.0,0.2222222222222222,0.9444444444444444,0.14864864864864866,0.6621621621621622,0.826530612244898,0.5666666666666667,0.25595238095238093,0.4880952380952381,0.33783783783783783,0.2222222222222222,0.44,0.75,0.5714285714285714,0,,0,,1,1.0,2,0.5,2,0.5,4,0.5,6,6,105.33333333333333,932.6666666666666,14,14,87.33333333333333,37.42857142857143,163,261.0,>100
1666,2007,Philipp Kohlschreiber,104259,24.0,GER,178.0,R,28.0,985.0,24,0.041666666666666664,739.5833333333334,60,33,0.55,1,1,1.0,0,0,0,0,0,0,0,0,1,1,0,0.3794642857142857,0.19940476190476192,0.7961309523809523,0.2261380323054332,0.6052631578947368,0.7061335403726708,0.5279761904761905,0.2979816513761468,0.5091220068415051,0.5859030837004405,0.4895833333333333,0.38596491228070173,0.5835866261398176,0.68,0,,5,0.2,8,0.25,20,0.4,33,0.5151515151515151,47,0.5106382978723404,56,56,71.11666666666666,1148.4833333333333,137,137,103.26785714285714,42.21167883211679,32,905.0,top32
1667,2007,Potito Starace,103808,26.2,ITA,188.0,R,27.0,951.0,24,0.0,697.9166666666666,51,26,0.5098039215686274,2,0,0.0,0,0,0,0,0,0,1,0,1,0,0,0.16139767054908485,0.13311148086522462,0.7753743760399334,0.21639344262295082,0.715733468457056,0.6576991150442478,0.5347593582887701,0.29473684210526313,0.4778393351800554,0.5459016393442623,0.6173044925124792,0.3963963963963964,0.6361185983827493,0.6111111111111112,1,0.0,4,0.0,4,0.0,6,0.16666666666666666,21,0.3333333333333333,36,0.4166666666666667,50,50,98.31372549019608,918.6666666666666,125,125,103.98,41.592,31,921.0,top32
1668,2007,Rabie Chaki,103978,25.4,MAR,,A,364.0,93.0,1,0.0,250.0,7,4,0.5714285714285714,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.14285714285714285,0.2857142857142857,0.4285714285714286,0.0,0.5,0.5,0.5,0.1724137931034483,0.35714285714285715,0.125,0.8571428571428571,0.0,0.3333333333333333,0.4,0,,0,,0,,0,,0,,0,,1,1,444.2857142857143,87.85714285714286,2,2,59.0,29.5,373,91.0,>100
1669,2007,Radek Stepanek,103285,28.8,CZE,185.0,R,19.0,1340.0,22,0.045454545454545456,875.0,49,27,0.5510204081632653,1,1,1.0,0,0,0,0,0,0,0,0,1,1,0,0.5711805555555556,0.16145833333333334,0.8454861111111112,0.22393162393162394,0.6298540347011843,0.7424573677306515,0.5386904761904762,0.289532293986637,0.48056300268096513,0.5333333333333333,0.4878472222222222,0.4198717948717949,0.6832740213523132,0.4,2,0.0,7,0.2857142857142857,12,0.3333333333333333,18,0.3333333333333333,29,0.4482758620689655,40,0.525,47,47,58.14,1404.72,122,122,106.74468085106383,41.122950819672134,30,930.0,top32
1670,2007,Raemon Sluiter,103171,29.4,NED,185.0,R,120.0,353.0,4,0.0,437.5,9,4,0.4444444444444444,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.7160493827160493,0.16049382716049382,0.7777777777777778,0.18072289156626506,0.5357873210633947,0.7557251908396947,0.5198237885462555,0.26732673267326734,0.44385026737967914,0.4457831325301205,0.43209876543209874,0.40540540540540543,0.4857142857142857,0.5,0,,0,,0,,1,0.0,3,0.0,7,0.2857142857142857,7,7,132.88888888888889,703.4444444444445,17,17,90.71428571428571,37.35294117647059,169,253.0,>100
1671,2007,Rafael Nadal,104745,21.4,ESP,185.0,L,2.0,5605.0,20,0.3,1037.5,85,70,0.8235294117647058,9,6,0.6666666666666666,2,1,0,0,5,3,2,2,0,0,0,0.2416243654822335,0.1299492385786802,0.8619289340101522,0.32996972754793136,0.6822523881347411,0.7253746008351757,0.564873417721519,0.3450811359026369,0.5447409733124019,0.7457114026236125,0.41421319796954315,0.44248985115020295,0.6666666666666666,0.5652173913043478,5,0.4,12,0.6666666666666666,18,0.6111111111111112,31,0.7096774193548387,55,0.7636363636363637,74,0.8243243243243243,85,85,48.58139534883721,1526.0581395348838,214,214,113.76470588235294,45.18691588785047,2,5735.0,top10
1672,2007,Rainer Schuettler,102783,31.4,GER,180.0,R,91.0,443.0,13,0.0,673.0769230769231,20,7,0.35,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.29365079365079366,0.1984126984126984,0.6984126984126984,0.22357723577235772,0.5816077953714982,0.6659685863874345,0.4963609898107715,0.2946145723336853,0.4895330112721417,0.5487804878048781,0.7023809523809523,0.4074074074074074,0.5706214689265536,0.5,0,,1,0.0,1,0.0,4,0.0,10,0.2,14,0.2857142857142857,20,20,65.35,1005.0,52,52,109.55,42.13461538461539,99,433.0,top100
1673,2007,Ricardo Mello,103672,27.1,BRA,175.0,L,116.0,380.0,5,0.0,400.0,12,5,0.4166666666666667,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.17647058823529413,0.17647058823529413,0.75,0.22058823529411764,0.6840909090909091,0.6478405315614618,0.5467625899280576,0.29924242424242425,0.47928994082840237,0.47058823529411764,0.5294117647058824,0.46875,0.5277777777777778,0.3333333333333333,0,,1,0.0,2,0.0,2,0.0,3,0.0,9,0.2222222222222222,7,7,95.16666666666667,966.0833333333334,14,14,82.57142857142857,41.285714285714285,257,157.0,>100
1674,2007,Richard Gasquet,104755,21.4,FRA,185.0,R,7.0,2220.0,24,0.041666666666666664,885.4166666666666,74,49,0.6621621621621622,3,1,0.3333333333333333,0,0,0,0,0,0,1,0,2,1,0,0.4635352286773795,0.18788627935723115,0.8195302843016069,0.28369704749679076,0.6167481662591687,0.7383548067393458,0.5390749601275917,0.3304692663582287,0.5030864197530864,0.6264441591784339,0.43016069221260816,0.45286885245901637,0.5804597701149425,0.45454545454545453,1,0.0,6,0.3333333333333333,12,0.4166666666666667,16,0.4375,34,0.5,58,0.6206896551724138,70,70,74.43243243243244,1072.5135135135135,170,170,93.61428571428571,38.54705882352941,8,1930.0,top10
1675,2007,Rik De Voest,103573,27.2,RSA,180.0,R,124.0,343.0,4,0.0,1187.5,7,3,0.42857142857142855,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.3246753246753247,0.15584415584415584,0.7402597402597403,0.16216216216216217,0.616600790513834,0.7051282051282052,0.4690721649484536,0.3035143769968051,0.47093023255813954,0.5945945945945946,0.6363636363636364,0.2727272727272727,0.5918367346938775,0.5,0,,0,,1,0.0,2,0.0,3,0.0,3,0.0,7,7,327.42857142857144,884.8571428571429,16,16,90.0,39.375,120,366.0,>100
1676,2007,Robby Ginepri,104068,25.0,USA,183.0,R,42.0,780.0,20,0.0,887.5,31,11,0.3548387096774194,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.4580335731414868,0.1366906474820144,0.7601918465227817,0.22760290556900725,0.6346153846153846,0.6874628639334521,0.5015479876160991,0.2974607013301088,0.5055951169888098,0.5447941888619855,0.5875299760191847,0.4177777777777778,0.5918367346938775,0.5,1,0.0,4,0.0,6,0.0,8,0.0,14,0.07142857142857142,26,0.34615384615384615,31,31,58.58064516129032,1275.4193548387098,86,86,103.29032258064517,37.23255813953488,134,330.0,>100
1677,2007,Robert Kendrick,103470,27.8,USA,190.0,R,80.0,498.0,18,0.0,750.0,23,5,0.21739130434782608,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.7106227106227107,0.4139194139194139,0.7435897435897436,0.13167259786476868,0.5876404494382023,0.7189292543021033,0.45231607629427795,0.2590529247910863,0.45454545454545453,0.398576512455516,0.6153846153846154,0.33035714285714285,0.5833333333333334,0.4,0,,2,0.0,4,0.0,5,0.0,11,0.0,16,0.0625,23,23,106.26086956521739,1007.304347826087,58,58,90.26086956521739,35.793103448275865,105,408.0,>100
1678,2007,Robin Haase,104898,20.5,NED,190.0,R,95.0,437.0,11,0.0,613.6363636363636,25,13,0.52,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.5,0.21825396825396826,0.7976190476190477,0.15873015873015872,0.5861258083480305,0.7161484453360081,0.49857954545454547,0.27135135135135136,0.4180887372013652,0.42857142857142855,0.6507936507936508,0.37037037037037035,0.6890243902439024,0.4,0,,1,0.0,2,0.5,3,0.3333333333333333,7,0.2857142857142857,15,0.3333333333333333,21,21,185.24,698.92,51,51,95.80952380952381,39.450980392156865,114,388.0,>100
1679,2007,Robin Soderling,104417,22.8,SWE,193.0,R,23.0,1083.0,16,0.0,843.75,43,27,0.627906976744186,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.5752577319587628,0.20824742268041238,0.822680412371134,0.25260960334029225,0.6221562809099901,0.7466878643349232,0.5026178010471204,0.32031662269129285,0.5017211703958692,0.5824634655532359,0.43917525773195876,0.4336917562724014,0.596244131455399,0.5217391304347826,0,,7,0.2857142857142857,8,0.375,16,0.375,25,0.52,41,0.6341463414634146,39,39,55.44186046511628,1267.2093023255813,101,101,98.8974358974359,38.18811881188119,41,715.0,top100
1680,2007,Roger Federer,103819,26.2,SUI,185.0,R,1.0,8210.0,16,0.5,1203.125,77,68,0.8831168831168831,12,8,0.6666666666666666,4,3,1,1,5,2,1,1,1,1,0,0.6148300720906282,0.08856848609680741,0.8918640576725025,0.28617021276595744,0.6185262426138338,0.7726889575723518,0.5904328018223235,0.3394169835234474,0.5243128964059197,0.7042553191489361,0.3171987641606591,0.40634441087613293,0.6590909090909091,0.75,0,,12,0.75,21,0.8095238095238095,33,0.8787878787878788,53,0.8867924528301887,70,0.8714285714285714,75,75,41.80769230769231,1507.679487179487,199,199,102.12,38.48743718592965,1,7180.0,top10
1681,2007,Rohan Bopanna,103523,27.0,IND,190.0,R,244.0,155.0,3,0.0,250.0,5,1,0.2,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.7241379310344828,0.20689655172413793,0.7586206896551724,0.1,0.5808080808080808,0.7478260869565218,0.4457831325301205,0.19298245614035087,0.4268292682926829,0.5333333333333333,0.5172413793103449,0.1875,0.5333333333333333,0.0,0,,0,,0,,0,,1,0.0,2,0.0,3,3,353.6,352.8,7,7,83.0,35.57142857142857,291,131.0,>100
1682,2007,Roko Karanusic,104056,25.1,CRO,183.0,R,158.0,273.0,6,0.0,333.3333333333333,10,2,0.2,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.22988505747126436,0.10344827586206896,0.7701149425287357,0.19101123595505617,0.5794392523364486,0.7129032258064516,0.5066666666666667,0.2932551319648094,0.45454545454545453,0.5056179775280899,0.42528735632183906,0.37777777777777777,0.4594594594594595,0.2,0,,0,,2,0.0,4,0.0,4,0.0,6,0.16666666666666666,8,8,92.3,932.7,18,18,86.375,38.388888888888886,137,323.0,>100
1683,2007,Ruben Ramirez Hidalgo,103105,30.0,ESP,183.0,R,55.0,710.0,18,0.0,694.4444444444445,27,9,0.3333333333333333,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.24742268041237114,0.41924398625429554,0.6219931271477663,0.27177700348432055,0.5495403472931563,0.654275092936803,0.4342403628117914,0.30358785648574055,0.5116618075801749,0.5296167247386759,0.8144329896907216,0.5131578947368421,0.5358649789029536,0.5714285714285714,0,,1,0.0,4,0.0,7,0.0,13,0.07692307692307693,19,0.15789473684210525,25,25,112.77777777777777,948.6296296296297,63,63,107.12,42.507936507936506,133,333.0,>100
1684,2007,Ryan Sweeting,104976,19.5,USA,196.0,R,243.0,157.0,5,0.0,750.0,7,2,0.2857142857142857,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.6623376623376623,0.37662337662337664,0.7272727272727273,0.15584415584415584,0.597979797979798,0.7364864864864865,0.4321608040201005,0.2640845070422535,0.4577114427860697,0.5064935064935064,0.6753246753246753,0.3076923076923077,0.5961538461538461,0.5,0,,0,,0,,0,,0,,5,0.4,7,7,93.0,460.0,17,17,90.71428571428571,37.35294117647059,254,159.0,>100
1685,2007,Sam Querrey,105023,19.8,USA,198.0,R,48.0,679.0,22,0.0,738.6363636363636,41,19,0.4634146341463415,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.9826254826254827,0.25675675675675674,0.8223938223938224,0.16764132553606237,0.5674404015056461,0.7915975677169707,0.48223350253807107,0.27170582226762,0.43993371996686,0.43079922027290446,0.4420849420849421,0.3891402714932127,0.5982532751091703,0.47368421052631576,1,0.0,3,0.0,11,0.18181818181818182,12,0.16666666666666666,20,0.4,33,0.45454545454545453,41,41,67.46341463414635,1168.5365853658536,105,105,91.60975609756098,35.77142857142857,63,573.0,top100
1686,2007,Santiago Giraldo,105053,19.8,COL,188.0,R,123.0,341.0,4,0.0,687.5,6,1,0.16666666666666666,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.30357142857142855,0.21428571428571427,0.7142857142857143,0.19298245614035087,0.5796019900497512,0.6566523605150214,0.47337278106508873,0.2809917355371901,0.47794117647058826,0.5789473684210527,0.875,0.3333333333333333,0.673469387755102,0.25,0,,0,,1,0.0,1,0.0,1,0.0,5,0.0,4,4,136.5,784.8333333333334,11,11,125.75,45.72727272727273,141,313.0,>100
1687,2007,Santiago Ventura,103490,27.3,ESP,183.0,R,232.0,164.0,2,0.0,250.0,6,4,0.6666666666666666,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.22972972972972974,0.2972972972972973,0.7432432432432432,0.26666666666666666,0.4727272727272727,0.7521367521367521,0.4904214559386973,0.336996336996337,0.48936170212765956,0.52,0.6621621621621622,0.5128205128205128,0.6122448979591837,0.6666666666666666,0,,1,0.0,1,0.0,1,0.0,3,0.3333333333333333,4,0.5,6,6,60.5,948.6666666666666,15,15,116.5,46.6,87,473.0,top100
1688,2007,Scoville Jenkins,104812,20.7,USA,188.0,R,319.0,110.0,3,0.0,833.3333333333334,6,2,0.3333333333333333,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.576271186440678,0.3728813559322034,0.711864406779661,0.1694915254237288,0.648989898989899,0.6731517509727627,0.4460431654676259,0.2,0.5,0.3898305084745763,0.7627118644067796,0.43478260869565216,0.6222222222222222,1.0,1,0.0,1,0.0,2,0.0,2,0.0,2,0.0,3,0.0,6,6,140.16666666666666,1893.6666666666667,13,13,72.5,33.46153846153846,273,140.0,>100
1689,2007,Sebastien Grosjean,103206,29.3,FRA,175.0,R,28.0,965.0,19,0.05263157894736842,776.3157894736842,39,21,0.5384615384615384,1,1,1.0,0,0,0,0,0,0,0,0,1,1,0,0.48945147679324896,0.12658227848101267,0.7805907172995781,0.24248927038626608,0.541396933560477,0.7426054122089364,0.5141158989598811,0.29934569247546344,0.5056277056277056,0.575107296137339,0.5210970464135021,0.4216417910447761,0.5789473684210527,0.45454545454545453,0,,0,,3,0.0,7,0.14285714285714285,19,0.2631578947368421,30,0.4,37,37,113.33333333333333,804.1538461538462,101,101,113.62162162162163,41.62376237623762,53,621.0,top100
1690,2007,Sergio Roitman,103373,28.7,ARG,185.0,R,62.0,582.0,25,0.0,650.0,36,11,0.3055555555555556,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.257372654155496,0.11528150134048257,0.6809651474530831,0.21693121693121692,0.6458501208702659,0.6344354335620711,0.4630261660978385,0.28451882845188287,0.49415515409139216,0.5052910052910053,0.7667560321715817,0.4293193717277487,0.583916083916084,0.3333333333333333,0,,1,0.0,2,0.0,7,0.2857142857142857,14,0.35714285714285715,28,0.2857142857142857,33,33,81.52777777777777,789.6944444444445,80,80,101.03030303030303,41.675,69,537.0,top100
1691,2007,Sergiy Stakhovsky,104660,21.5,UKR,193.0,R,181.0,229.0,2,0.0,250.0,5,2,0.4,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.3684210526315789,0.2631578947368421,0.631578947368421,0.1,0.5714285714285714,0.6176470588235294,0.49019607843137253,0.2597402597402597,0.40476190476190477,0.4,0.7894736842105263,0.25,0.5333333333333333,,0,,0,,0,,0,,0,,1,0.0,2,2,406.0,251.8,4,4,67.5,33.75,199,214.0,>100
1692,2007,Simon Greul,103752,25.9,GER,185.0,R,78.0,486.0,9,0.0,666.6666666666666,12,2,0.16666666666666666,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.3543307086614173,0.2047244094488189,0.6614173228346456,0.15625,0.5593869731800766,0.6415525114155252,0.4927536231884058,0.2776735459662289,0.4843205574912892,0.4375,0.6614173228346457,0.35714285714285715,0.4880952380952381,0.25,0,,1,0.0,1,0.0,1,0.0,2,0.0,10,0.2,12,12,101.33333333333333,677.8333333333334,28,28,84.83333333333333,36.357142857142854,216,189.0,>100
1693,2007,Simon Stadler,104217,24.1,GER,183.0,L,211.0,192.0,3,0.0,333.3333333333333,5,2,0.4,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.3114754098360656,0.08196721311475409,0.8360655737704918,0.2,0.6775,0.7121771217712177,0.5116279069767442,0.2899628252788104,0.4959349593495935,0.5,0.5737704918032787,0.4,0.7142857142857143,0.6666666666666666,0,,0,,0,,1,0.0,2,0.0,2,0.0,5,5,56.2,695.0,12,12,98.8,41.166666666666664,200,214.0,>100
1694,2007,Simone Bolelli,104620,22.0,ITA,183.0,R,65.0,565.0,14,0.0,839.2857142857143,24,9,0.375,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.37404580152671757,0.0916030534351145,0.7862595419847328,0.125,0.660996354799514,0.6838235294117647,0.5340501792114696,0.2309299895506792,0.43033509700176364,0.3359375,0.46946564885496184,0.37209302325581395,0.5447154471544715,0.4,0,,0,,2,0.0,4,0.0,11,0.36363636363636365,18,0.3888888888888889,22,22,92.0,851.9166666666666,54,54,94.68181818181819,38.574074074074076,67,541.0,top100
1695,2007,Slimane Saoudi,102630,31.9,ALG,,L,484.0,58.0,1,0.0,250.0,5,2,0.4,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.25,0.35,0.75,0.42105263157894735,0.639344262295082,0.6794871794871795,0.5,0.39705882352941174,0.5087719298245614,0.6842105263157895,0.6,0.6153846153846154,0.5833333333333334,0.5,0,,0,,0,,0,,1,0.0,1,0.0,2,2,591.2,252.6,4,4,79.0,39.5,517,49.0,>100
1696,2007,Stan Wawrinka,104527,22.5,SUI,183.0,R,30.0,950.0,22,0.0,795.4545454545455,45,21,0.4666666666666667,2,0,0.0,0,0,0,0,0,0,2,0,0,0,0,0.5289982425307557,0.23550087873462214,0.7803163444639719,0.22857142857142856,0.5582351329131269,0.7142857142857143,0.510545905707196,0.29820524620340544,0.49469214437367304,0.5875,0.539543057996485,0.3890577507598784,0.5928338762214984,0.3125,0,,4,0.0,7,0.14285714285714285,16,0.3125,28,0.4642857142857143,41,0.43902439024390244,43,43,46.0,1291.6666666666667,119,119,120.20930232558139,43.436974789915965,36,820.0,top100
1697,2007,Stefan Koubek,102905,30.8,AUT,175.0,L,53.0,640.0,25,0.0,660.0,50,23,0.46,1,0,0.0,0,0,0,0,0,0,0,0,1,0,0,0.3253424657534247,0.2208904109589041,0.75,0.2264808362369338,0.596903363587827,0.6779964221824687,0.5278145695364238,0.29593721144967683,0.49116847826086957,0.5296167247386759,0.625,0.4276315789473684,0.6,0.55,0,,0,,3,0.0,11,0.36363636363636365,25,0.44,39,0.4358974358974359,48,48,69.88,848.82,125,125,95.1875,36.552,47,661.0,top100
1698,2007,Stefano Galvani,102999,29.7,ITA,178.0,R,101.0,439.0,7,0.0,607.1428571428571,11,3,0.2727272727272727,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.16806722689075632,0.42857142857142855,0.6554621848739496,0.2459016393442623,0.5969447708578144,0.6299212598425197,0.4518950437317784,0.3192771084337349,0.48028673835125446,0.5327868852459017,0.7899159663865546,0.46153846153846156,0.5638297872340425,0.16666666666666666,0,,1,0.0,1,0.0,1,0.0,4,0.0,9,0.2222222222222222,11,11,76.81818181818181,834.0,25,25,104.72727272727273,46.08,171,247.0,>100
1699,2007,Steve Darcis,104327,23.3,BEL,178.0,R,137.0,308.0,3,0.3333333333333333,833.3333333333334,8,6,0.75,1,1,1.0,0,0,0,0,0,0,0,0,1,1,0,0.3333333333333333,0.14285714285714285,0.7904761904761904,0.2871287128712871,0.5794392523364486,0.7634408602150538,0.4962962962962963,0.3359375,0.4875444839857651,0.6633663366336634,0.4666666666666667,0.43283582089552236,0.5510204081632653,0.8,0,,0,,2,0.0,3,0.3333333333333333,4,0.5,8,0.75,8,8,38.0,1135.625,21,21,113.125,43.095238095238095,86,474.0,top100
1700,2007,Teymuraz Gabashvili,104559,22.2,RUS,188.0,R,71.0,540.0,28,0.0,660.7142857142857,38,10,0.2631578947368421,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.44798301486199577,0.386411889596603,0.7303609341825903,0.14644351464435146,0.546284224250326,0.7213603818615751,0.46120689655172414,0.24682495858641634,0.46075715604801476,0.3682008368200837,0.673036093418259,0.3977272727272727,0.5993690851735016,0.42857142857142855,1,0.0,1,0.0,3,0.3333333333333333,4,0.25,16,0.25,27,0.2222222222222222,38,38,103.84210526315789,857.8684210526316,97,97,98.92105263157895,38.75257731958763,125,357.0,>100
1701,2007,Thiago Alves,103999,24.7,BRA,178.0,R,105.0,411.0,5,0.0,250.0,7,1,0.14285714285714285,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.21568627450980393,0.13725490196078433,0.6470588235294117,0.16981132075471697,0.6986754966887417,0.6350710900473934,0.45054945054945056,0.26635514018691586,0.47413793103448276,0.5471698113207547,0.5686274509803921,0.3103448275862069,0.3793103448275862,0.0,0,,0,,0,,0,,2,0.5,4,0.25,5,5,130.42857142857142,591.2857142857143,11,11,78.0,35.45454545454545,383,88.0,>100
