,year,name,id,age,ioc,height,hand,high_rank,high_pts,tourney_plyd,tourney_win_pct,avg_tourney_level,matches_plyd,match_wins,match_win_pct,finals,titles,final_win_pct,slam_finals,slams,atp_finals_finals,atp_finals,masters_finals,masters,500_finals,500_titles,250_finals,250_titles,olympic_g,aces_per_game,df_per_game,sv_game_win_pct,return_game_win_pct,1st_pct,1st_win_pct,2nd_win_pct,1st_return_win_pct,2nd_return_win_pct,bp_per_game,bp_faced_per_game,bp_conversion_rate,bp_saved_rate,tb_win_pct,no1_faced,no1_win_pct,top_5_faced,top_5_win_pct,top_10_faced,top_10_win_pct,top_20_faced,top_20_win_pct,top_50_faced,top_50_win_pct,top_100_faced,top_100_win_pct,matches_w_stats,matches_w_minutes,avg_opponent_rank,avg_opponent_pts,sets_w_stats,sets_w_mins,minutes_per_match,minutes_per_set,year_end_ranking,year_end_points,year_end_ranking_cat
77,2022,Grigor Dimitrov,105777,31.4,BUL,188.0,R,18.0,1830.0,22,0.0,897.7272727272727,48,26,0.5416666666666666,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.46924428822495606,0.2460456942003515,0.8242530755711774,0.22183098591549297,0.6296615031554791,0.7503416856492028,0.512006196746708,0.3008812421317667,0.495026778882938,0.5704225352112676,0.4446397188049209,0.3888888888888889,0.6047430830039525,0.45454545454545453,1,0.0,5,0.0,8,0.25,13,0.46153846153846156,22,0.5,40,0.525,48,45,63.479166666666664,1779.25,118,109,109.93333333333334,45.38532110091743,28,1460.0,top32
78,2022,Henri Laaksonen,105967,30.1,SUI,185.0,R,84.0,797.0,14,0.0,803.5714285714286,18,3,0.16666666666666666,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.3605769230769231,0.1971153846153846,0.6634615384615384,0.1346153846153846,0.5806451612903226,0.6518518518518519,0.4581196581196581,0.24320987654320989,0.4645030425963489,0.40865384615384615,0.7836538461538461,0.32941176470588235,0.5705521472392638,0.5,0,,1,0.0,3,0.0,4,0.0,8,0.375,14,0.21428571428571427,17,15,73.5,1646.5555555555557,44,37,100.06666666666666,40.567567567567565,172,334.0,>100
79,2022,Holger Rune,208029,19.5,DEN,185.0,R,18.0,1991.0,27,0.1111111111111111,685.1851851851852,63,39,0.6190476190476191,5,3,0.6,0,0,0,0,1,1,1,0,3,2,0,0.3648293963254593,0.28608923884514437,0.8307086614173228,0.22193548387096773,0.6435561107641058,0.7214493691362018,0.5297897196261683,0.297444089456869,0.5055679287305123,0.5432258064516129,0.4776902887139108,0.4085510688836104,0.6456043956043956,0.5555555555555556,1,1.0,4,1.0,14,0.6428571428571429,20,0.55,31,0.6129032258064516,52,0.6153846153846154,63,58,57.59375,1819.40625,156,139,109.65517241379311,45.75539568345324,11,2888.0,top32
80,2022,Hubert Hurkacz,128034,25.7,POL,196.0,R,9.0,3735.0,22,0.045454545454545456,909.0909090909091,62,41,0.6612903225806451,2,1,0.5,0,0,0,0,1,0,1,1,0,0,0,1.0012106537530265,0.12227602905569007,0.9055690072639225,0.17857142857142858,0.6382105880054698,0.7835935108662382,0.5480561555075594,0.2704572803850782,0.4781931464174455,0.47044334975369456,0.3159806295399516,0.3795811518324607,0.7011494252873564,0.4583333333333333,2,0.5,3,0.6666666666666666,10,0.5,15,0.4666666666666667,39,0.6153846153846154,53,0.6226415094339622,62,58,77.91935483870968,1761.241935483871,162,149,116.62068965517241,45.395973154362416,10,2905.0,top10
81,2022,Hugo Dellien,106198,28.9,BOL,180.0,R,80.0,775.0,10,0.0,775.0,14,4,0.2857142857142857,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.12941176470588237,0.1411764705882353,0.7235294117647059,0.2,0.7410795974382434,0.6358024691358025,0.5053003533568905,0.29985443959243085,0.4838709677419355,0.5470588235294118,0.611764705882353,0.3655913978494624,0.5480769230769231,0.25,0,,0,,0,,2,0.0,6,0.0,9,0.1111111111111111,14,12,93.78571428571429,1133.7142857142858,35,28,106.25,45.535714285714285,132,425.0,>100
82,2022,Hugo Gaston,200384,21.7,FRA,173.0,L,58.0,923.0,18,0.0,777.7777777777778,28,10,0.35714285714285715,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.2478386167146974,0.21613832853025935,0.7031700288184438,0.22478386167146974,0.5558354324097398,0.6631419939577039,0.48015122873345933,0.3069306930693069,0.504950495049505,0.5590778097982709,0.8328530259365994,0.4020618556701031,0.643598615916955,0.4166666666666667,0,,1,0.0,1,0.0,3,0.3333333333333333,11,0.36363636363636365,19,0.3684210526315789,28,25,91.53571428571429,1193.0357142857142,74,63,107.6,42.698412698412696,108,526.0,>100
83,2022,Hugo Grenier,126409,26.4,FRA,196.0,R,97.0,554.0,6,0.0,875.0,8,2,0.25,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.4961832061068702,0.25190839694656486,0.7709923664122138,0.1678832116788321,0.6713947990543735,0.721830985915493,0.44244604316546765,0.25206611570247933,0.4575342465753425,0.44525547445255476,0.5114503816793893,0.3770491803278688,0.5522388059701493,0.2857142857142857,0,,0,,0,,1,0.0,2,0.0,5,0.2,8,8,75.875,917.5,28,28,160.25,45.785714285714285,141,388.0,>100
84,2022,Ilya Ivashka,125802,28.6,BLR,193.0,R,40.0,1179.0,21,0.0,583.3333333333334,43,22,0.5116279069767442,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.3345008756567426,0.19964973730297722,0.7933450087565674,0.2229965156794425,0.63604898828541,0.69945583926329,0.49743964886613024,0.28933092224231466,0.48473837209302323,0.5278745644599303,0.5376532399299475,0.42244224422442245,0.6156351791530945,0.3888888888888889,1,0.0,4,0.0,8,0.125,11,0.18181818181818182,24,0.375,36,0.4444444444444444,43,41,61.72093023255814,1920.2093023255813,118,110,121.34146341463415,45.22727272727273,73,705.0,top100
85,2022,J J Wolf,200670,23.8,USA,183.0,R,56.0,840.0,13,0.0,615.3846153846154,28,15,0.5357142857142857,1,0,0.0,0,0,0,0,0,0,0,0,1,0,0,0.5718562874251497,0.26047904191616766,0.7634730538922155,0.21951219512195122,0.5987683562292753,0.7151898734177216,0.4852420306965762,0.2921686746987952,0.4960835509138381,0.5609756097560976,0.5718562874251497,0.391304347826087,0.5863874345549738,0.5,0,,2,0.0,3,0.0,7,0.14285714285714285,17,0.47058823529411764,23,0.5652173913043478,28,28,66.92857142857143,1608.6785714285713,68,68,111.14285714285714,45.76470588235294,66,746.0,top100
86,2022,Jack Draper,207733,20.8,GBR,191.0,L,41.0,1020.0,13,0.0,807.6923076923077,33,19,0.5757575757575758,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.7245989304812834,0.2727272727272727,0.8475935828877006,0.2371967654986523,0.5882596114096734,0.7561489810260014,0.5090361445783133,0.2785234899328859,0.5233532934131736,0.5849056603773585,0.5320855614973262,0.4055299539170507,0.7135678391959799,0.45454545454545453,1,0.0,2,0.5,5,0.4,10,0.5,21,0.5238095238095238,26,0.5384615384615384,33,33,54.54545454545455,1756.8484848484848,83,83,106.6969696969697,42.42168674698795,42,990.0,top100
87,2022,Jack Sock,106058,29.8,USA,185.0,R,100.0,557.0,11,0.0,727.2727272727273,18,7,0.3888888888888889,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.45652173913043476,0.27391304347826084,0.782608695652174,0.19383259911894274,0.6440329218106996,0.7028753993610224,0.5086705202312138,0.26555023923444976,0.4825174825174825,0.45374449339207046,0.5260869565217391,0.42718446601941745,0.5867768595041323,0.5,0,,2,0.0,2,0.0,5,0.0,11,0.09090909090909091,16,0.3125,17,17,52.111111111111114,1689.6666666666667,48,48,123.29411764705883,43.666666666666664,131,428.0,>100
88,2022,James Duckworth,105902,30.6,AUS,183.0,R,49.0,1176.0,14,0.0,785.7142857142857,22,7,0.3181818181818182,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.5537459283387622,0.18241042345276873,0.7785016286644951,0.16721311475409836,0.5452261306532663,0.7244239631336405,0.512707182320442,0.21908127208480566,0.49928263988522237,0.4065573770491803,0.5179153094462541,0.4112903225806452,0.5723270440251572,0.3076923076923077,0,,0,,0,,1,0.0,6,0.0,14,0.21428571428571427,22,20,90.0,860.3181818181819,63,58,127.4,43.93103448275862,155,363.0,>100
89,2022,Jan Lennard Struff,105526,32.5,GER,193.0,R,50.0,1171.0,11,0.0,772.7272727272727,21,8,0.38095238095238093,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.8136363636363636,0.3,0.8181818181818181,0.12444444444444444,0.574271499644634,0.7537128712871287,0.5141903171953256,0.2441025641025641,0.48478260869565215,0.39555555555555555,0.4772727272727273,0.3146067415730337,0.6190476190476191,0.3333333333333333,0,,0,,1,0.0,3,0.3333333333333333,10,0.2,16,0.3125,17,17,66.14285714285714,1283.904761904762,46,46,112.52941176470588,41.58695652173913,150,375.0,>100
90,2022,Jannik Sinner,206173,21.1,ITA,188.0,R,10.0,3495.0,18,0.05555555555555555,1000.0,63,47,0.746031746031746,1,1,1.0,0,0,0,0,0,0,0,0,1,1,0,0.47116564417177914,0.21104294478527608,0.834355828220859,0.26533166458072593,0.5843491938655132,0.7446164199192463,0.5340586565752129,0.32402912621359226,0.5268041237113402,0.6357947434292867,0.4368098159509202,0.41732283464566927,0.6207865168539326,0.6956521739130435,0,,7,0.14285714285714285,12,0.25,14,0.2857142857142857,26,0.5,48,0.6875,61,58,70.96875,1684.46875,170,158,128.24137931034483,47.075949367088604,15,2410.0,top32
91,2022,Jason Kubler,106186,29.3,AUS,178.0,R,97.0,580.0,8,0.0,906.25,20,11,0.55,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.4457831325301205,0.28112449799196787,0.8232931726907631,0.18725099601593626,0.6174496644295302,0.7144268774703557,0.5247208931419458,0.2661122661122661,0.4779050736497545,0.4820717131474104,0.4738955823293173,0.3884297520661157,0.6271186440677966,0.6363636363636364,0,,0,,1,1.0,3,0.3333333333333333,6,0.3333333333333333,15,0.5333333333333333,18,16,76.6,1078.75,51,45,139.625,49.644444444444446,107,538.0,>100
92,2022,Jaume Munar,144719,25.4,ESP,183.0,R,55.0,875.0,24,0.0,697.9166666666666,43,19,0.4418604651162791,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.3161904761904762,0.29904761904761906,0.740952380952381,0.25572519083969464,0.6339390386869871,0.6805362921867776,0.4819855884707766,0.3376507369361322,0.4968553459119497,0.7061068702290076,0.6171428571428571,0.3621621621621622,0.5802469135802469,0.2857142857142857,0,,2,0.5,3,0.3333333333333333,12,0.25,20,0.15,32,0.34375,43,41,75.95348837209302,1428.5813953488373,111,102,124.1219512195122,49.8921568627451,58,802.0,top100
93,2022,Jenson Brooksby,202385,21.9,USA,188.0,R,33.0,1271.0,22,0.0,738.6363636363636,46,24,0.5217391304347826,2,0,0.0,0,0,0,0,0,0,0,0,2,0,0,0.24901960784313726,0.12156862745098039,0.7509803921568627,0.2608695652173913,0.6564305259957434,0.6618805002315887,0.5247787610619469,0.3234704112337011,0.49751655629139074,0.5968379446640316,0.5980392156862745,0.4370860927152318,0.5836065573770491,0.6,0,,4,0.25,5,0.2,10,0.3,24,0.4166666666666667,36,0.5277777777777778,46,46,64.23404255319149,1647.1489361702127,112,110,106.58695652173913,44.57272727272727,48,920.0,top100
94,2022,Jiri Lehecka,208103,20.9,CZE,185.0,R,60.0,801.0,17,0.0,720.5882352941177,32,13,0.40625,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.40214477211796246,0.21179624664879357,0.7533512064343164,0.18351063829787234,0.64822460776218,0.6726114649681528,0.5035211267605634,0.2768910478834143,0.4552486187845304,0.4654255319148936,0.6193029490616622,0.3942857142857143,0.6017316017316018,0.4,0,,2,0.0,3,0.0,5,0.2,12,0.16666666666666666,25,0.32,30,29,90.5,1313.78125,82,78,106.44827586206897,39.57692307692308,81,646.0,top100
95,2022,Jiri Vesely,106210,29.0,CZE,198.0,L,68.0,860.0,12,0.0,854.1666666666666,19,8,0.42105263157894735,1,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0.8412698412698413,0.4603174603174603,0.8174603174603174,0.12992125984251968,0.6326268464996788,0.766497461928934,0.4772727272727273,0.26145038167938933,0.43656716417910446,0.452755905511811,0.5396825396825397,0.28695652173913044,0.6617647058823529,0.5714285714285714,1,1.0,1,1.0,2,0.5,4,0.75,9,0.5555555555555556,15,0.4,19,19,81.35,1644.8,51,48,111.52631578947368,44.145833333333336,109,524.0,>100
96,2022,Joao Sousa,105311,33.4,POR,185.0,R,55.0,936.0,21,0.047619047619047616,619.047619047619,35,15,0.42857142857142855,2,1,0.5,0,0,0,0,0,0,0,0,2,1,0,0.2830188679245283,0.18867924528301888,0.7523584905660378,0.21495327102803738,0.61729295877417,0.6843971631205674,0.5004766444232602,0.30143014301430143,0.5043062200956938,0.5934579439252337,0.5707547169811321,0.36220472440944884,0.5661157024793388,0.3333333333333333,0,,0,,3,0.0,3,0.0,10,0.3,24,0.4166666666666667,33,31,104.54285714285714,989.8857142857142,87,79,120.64516129032258,47.34177215189873,82,638.0,top100
97,2022,John Isner,104545,37.5,USA,206.0,R,22.0,2016.0,17,0.0,941.1764705882352,40,23,0.575,1,0,0.0,0,0,0,0,0,0,0,0,1,0,0,1.476897689768977,0.17986798679867988,0.9174917491749175,0.0757825370675453,0.684168012924071,0.8055883510428965,0.5370843989769821,0.21099365750528543,0.3888888888888889,0.2602965403624382,0.27722772277227725,0.2911392405063291,0.7023809523809523,0.6122448979591837,0,,1,0.0,4,0.25,9,0.2222222222222222,19,0.3684210526315789,28,0.4642857142857143,40,37,74.46341463414635,1464.560975609756,114,101,124.21621621621621,45.504950495049506,41,1005.0,top100
98,2022,Jordan Thompson,111442,28.5,AUS,183.0,R,68.0,860.0,17,0.0,764.7058823529412,28,11,0.39285714285714285,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.5523255813953488,0.14244186046511628,0.7674418604651163,0.16422287390029325,0.6444759206798867,0.7128205128205128,0.4701195219123506,0.2753623188405797,0.44221105527638194,0.44574780058651026,0.5348837209302325,0.3684210526315789,0.5652173913043478,0.375,0,,2,0.0,2,0.0,2,0.0,9,0.0,20,0.3,27,27,84.0,1175.7142857142858,73,73,118.51851851851852,43.83561643835616,84,626.0,top100
99,2022,Juan Ignacio Londero,106228,28.5,ARG,180.0,R,130.0,557.0,5,0.0,650.0,9,4,0.4444444444444444,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.29292929292929293,0.2222222222222222,0.696969696969697,0.20833333333333334,0.6253968253968254,0.6802030456852792,0.461864406779661,0.3,0.48044692737430167,0.3229166666666667,0.6464646464646465,0.6451612903225806,0.53125,0.5,0,,0,,1,0.0,1,0.0,3,0.0,6,0.16666666666666666,9,8,74.55555555555556,1313.111111111111,20,17,99.625,46.88235294117647,276,186.0,>100
100,2022,Juan Manuel Cerundolo,207678,20.3,ARG,183.0,L,79.0,821.0,5,0.0,900.0,8,3,0.375,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.12048192771084337,0.24096385542168675,0.6506024096385542,0.19540229885057472,0.6527272727272727,0.6128133704735376,0.4816753926701571,0.2774566473988439,0.4973544973544973,0.4367816091954023,0.8072289156626506,0.4473684210526316,0.5671641791044776,1.0,0,,0,,0,,0,,3,0.3333333333333333,4,0.5,8,8,89.125,942.0,19,19,99.875,42.05263157894737,151,370.0,>100
101,2022,Juan Pablo Varillas,122669,26.9,PER,185.0,R,100.0,618.0,6,0.0,541.6666666666666,12,6,0.5,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.3577981651376147,0.1559633027522936,0.7614678899082569,0.18518518518518517,0.5557163531114327,0.6796875,0.5374592833876222,0.24378109452736318,0.524904214559387,0.39814814814814814,0.47706422018348627,0.46511627906976744,0.5,1.0,0,,0,,1,0.0,2,0.5,3,0.3333333333333333,8,0.5,10,9,88.5,1034.0,23,18,104.0,52.0,105,552.0,>100
102,2022,Jurij Rodionov,200514,23.3,AUT,191.0,L,129.0,492.0,4,0.0,312.5,9,4,0.4444444444444444,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.4794520547945205,0.3424657534246575,0.8356164383561644,0.0945945945945946,0.6277227722772277,0.7350157728706624,0.5,0.24834437086092714,0.4371584699453552,0.4189189189189189,0.589041095890411,0.22580645161290322,0.7209302325581395,0.75,0,,0,,0,,2,0.0,2,0.0,5,0.2,6,6,76.55555555555556,786.5555555555555,15,15,117.33333333333333,46.93333333333333,122,465.0,>100
103,2022,Kamil Majchrzak,111794,26.7,POL,183.0,R,75.0,833.0,15,0.0,833.3333333333334,31,17,0.5483870967741935,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.4394366197183099,0.15774647887323945,0.8112676056338028,0.21511627906976744,0.6106233538191396,0.7189072609633357,0.5197294250281849,0.25075757575757573,0.5414235705950992,0.5145348837209303,0.523943661971831,0.4180790960451977,0.6397849462365591,0.42857142857142855,0,,0,,0,,3,0.0,7,0.2857142857142857,19,0.3157894736842105,29,28,125.74193548387096,787.8709677419355,74,69,97.03571428571429,39.3768115942029,77,653.0,top100
104,2022,Karen Khachanov,111575,26.4,RUS,198.0,R,18.0,1990.0,25,0.0,770.0,61,36,0.5901639344262295,1,0,0.0,0,0,0,0,0,0,0,0,1,0,0,0.5876543209876544,0.1925925925925926,0.8197530864197531,0.20123456790123456,0.6410756040530008,0.731306990881459,0.51085776330076,0.28297135662574757,0.48921971252566737,0.49382716049382713,0.49753086419753084,0.4075,0.6377171215880894,0.4482758620689655,2,0.0,4,0.0,10,0.0,18,0.2222222222222222,32,0.375,52,0.5384615384615384,61,58,55.435483870967744,1864.758064516129,165,151,117.22413793103448,45.026490066225165,20,1990.0,top32
105,2022,Kyle Edmund,106378,27.6,GBR,188.0,R,601.0,42.0,3,0.0,916.6666666666666,5,2,0.4,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.3148148148148148,0.7037037037037037,0.18518518518518517,0.5392953929539296,0.7336683417085427,0.4,0.21081081081081082,0.5,0.37037037037037035,0.7222222222222222,0.5,0.5897435897435898,0.5,0,,0,,1,0.0,1,0.0,3,0.0,3,0.0,5,5,142.6,1410.4,11,11,104.6,47.54545454545455,581,52.0,>100
106,2022,Laslo Djere,111513,27.3,SRB,188.0,R,50.0,1156.0,24,0.0,729.1666666666666,46,21,0.45652173913043476,1,0,0.0,0,0,0,0,0,0,0,0,1,0,0,0.49016100178890876,0.3023255813953488,0.8103756708407871,0.20212765957446807,0.6141435869857489,0.7250437828371279,0.49337979094076656,0.26851851851851855,0.4685466377440347,0.5035460992907801,0.5152057245080501,0.4014084507042254,0.6319444444444444,0.23333333333333334,1,0.0,4,0.0,7,0.0,9,0.0,17,0.058823529411764705,32,0.34375,44,42,98.71739130434783,1607.7826086956522,113,107,120.66666666666667,47.36448598130841,70,738.0,top100
107,2022,Liam Broady,106281,28.7,GBR,183.0,L,116.0,611.0,8,0.0,812.5,12,5,0.4166666666666667,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.3089887640449438,0.16853932584269662,0.7584269662921348,0.1791907514450867,0.6268398268398269,0.669889502762431,0.5104408352668214,0.2596599690880989,0.45251396648044695,0.4624277456647399,0.5730337078651685,0.3875,0.5784313725490197,0.5,0,,0,,0,,2,0.5,4,0.5,9,0.3333333333333333,12,13,82.92307692307692,1148.6923076923076,37,38,120.3076923076923,41.1578947368421,163,348.0,>100
108,2022,Lloyd Harris,144750,25.1,RSA,193.0,R,32.0,1629.0,13,0.0,865.3846153846154,19,6,0.3157894736842105,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.746606334841629,0.09954751131221719,0.8054298642533937,0.11504424778761062,0.6442715700141443,0.7222832052689352,0.48111332007952284,0.24508670520231213,0.4387947269303202,0.3141592920353982,0.5339366515837104,0.36619718309859156,0.635593220338983,0.42857142857142855,0,,0,,2,0.0,3,0.3333333333333333,9,0.2222222222222222,17,0.29411764705882354,19,18,57.78947368421053,1435.6315789473683,46,43,105.61111111111111,44.2093023255814,237,230.0,>100
109,2022,Lorenzo Musetti,207518,20.6,ITA,185.0,R,23.0,1865.0,28,0.07142857142857142,714.2857142857143,63,34,0.5396825396825397,2,2,1.0,0,0,0,0,0,0,1,1,1,1,0,0.296551724137931,0.1696551724137931,0.7875862068965518,0.2356164383561644,0.6483686067019401,0.694321659299558,0.5360501567398119,0.3012211668928087,0.5,0.5068493150684932,0.5062068965517241,0.4648648648648649,0.5803814713896458,0.46153846153846156,1,0.0,4,0.25,9,0.3333333333333333,17,0.35294117647058826,31,0.45161290322580644,50,0.52,60,59,67.36507936507937,1679.8095238095239,156,151,111.84745762711864,43.70198675496689,23,1865.0,top32
110,2022,Lorenzo Sonego,132283,27.5,ITA,191.0,R,21.0,2023.0,29,0.034482758620689655,715.5172413793103,55,26,0.4727272727272727,1,1,1.0,0,0,0,0,0,0,0,0,1,1,0,0.45997088791848617,0.14119359534206696,0.8107714701601164,0.20175438596491227,0.6895133653187114,0.7137176938369781,0.5011037527593819,0.3083732939874585,0.45391849529780565,0.48099415204678364,0.5080058224163028,0.4194528875379939,0.6275071633237822,0.5666666666666667,0,,1,0.0,4,0.25,10,0.3,22,0.3181818181818182,44,0.4772727272727273,53,50,72.18181818181819,1243.490909090909,140,129,127.74,49.51162790697674,45,950.0,top100
111,2022,Luca Nardi,208134,19.1,ITA,185.0,R,130.0,429.0,4,0.0,562.5,5,1,0.2,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.26785714285714285,0.26785714285714285,0.75,0.12727272727272726,0.6025316455696202,0.6512605042016807,0.5222929936305732,0.2629310344827586,0.4645669291338583,0.4909090909090909,0.6785714285714286,0.25925925925925924,0.631578947368421,0.4,0,,0,,1,0.0,2,0.0,3,0.0,4,0.0,5,5,50.2,2165.4,11,11,112.2,51.0,135,408.0,>100
112,2022,Lucas Pouille,106298,28.1,FRA,185.0,R,154.0,442.0,6,0.0,958.3333333333334,9,3,0.3333333333333333,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.36585365853658536,0.3333333333333333,0.7398373983739837,0.192,0.5577395577395577,0.7136563876651982,0.4722222222222222,0.3025540275049116,0.4827586206896552,0.52,0.6991869918699187,0.36923076923076925,0.627906976744186,0.5,0,,1,0.0,2,0.0,2,0.0,3,0.3333333333333333,7,0.42857142857142855,9,8,68.77777777777777,1830.0,26,22,119.625,43.5,381,122.0,>100
113,2022,Mackenzie Mcdonald,111456,27.5,USA,178.0,R,48.0,1146.0,28,0.0,669.6428571428571,54,26,0.48148148148148145,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.42433234421364985,0.16468842729970326,0.7729970326409495,0.2414307004470939,0.6508152173913043,0.6875434933890049,0.5051880674448768,0.2998116760828625,0.5078665827564506,0.5663189269746647,0.5830860534124629,0.4263157894736842,0.6106870229007634,0.48,0,,3,0.0,5,0.0,10,0.0,30,0.3333333333333333,41,0.36585365853658536,54,51,68.44444444444444,1521.0925925925926,140,130,111.33333333333333,43.676923076923075,63,775.0,top100
114,2022,Manuel Guinard,131905,26.9,FRA,,U,146.0,429.0,5,0.0,650.0,9,4,0.4444444444444444,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.3125,0.25,0.6875,0.25892857142857145,0.6339285714285714,0.641851106639839,0.4564459930313589,0.31236897274633124,0.5338645418326693,0.6517857142857143,0.9553571428571429,0.3972602739726027,0.6728971962616822,0.0,0,,0,,1,0.0,2,0.0,4,0.0,7,0.2857142857142857,9,8,70.22222222222223,1359.2222222222222,24,21,122.875,46.80952380952381,146,380.0,>100
115,2022,Marc Andrea Huesler,144817,26.3,SUI,196.0,L,61.0,784.0,12,0.08333333333333333,666.6666666666666,23,11,0.4782608695652174,1,1,1.0,0,0,0,0,0,0,0,0,1,1,0,0.6857142857142857,0.16785714285714284,0.8571428571428572,0.1392857142857143,0.6148923792902851,0.7615894039735099,0.5498489425981873,0.22180451127819548,0.46915584415584416,0.31785714285714284,0.3607142857142857,0.43820224719101125,0.6039603960396039,0.5625,0,,0,,1,0.0,4,0.5,9,0.5555555555555556,17,0.47058823529411764,21,21,71.56521739130434,1134.0869565217392,55,55,112.80952380952381,43.07272727272727,56,818.0,top100
116,2022,Marco Cecchinato,106065,29.8,ITA,185.0,R,90.0,759.0,7,0.0,750.0,11,4,0.36363636363636365,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.18248175182481752,0.16058394160583941,0.7007299270072993,0.21641791044776118,0.6723404255319149,0.6392405063291139,0.461038961038961,0.2690909090909091,0.52,0.6343283582089553,0.7956204379562044,0.3411764705882353,0.6238532110091743,0.3333333333333333,0,,0,,0,,1,0.0,2,0.5,7,0.2857142857142857,11,9,129.8181818181818,885.9090909090909,29,21,106.66666666666667,45.714285714285715,101,562.0,>100
117,2022,Marcos Giron,106218,29.2,USA,180.0,R,49.0,1011.0,28,0.0,705.3571428571429,46,18,0.391304347826087,1,0,0.0,0,0,0,0,0,0,0,0,1,0,0,0.4142857142857143,0.12321428571428572,0.7660714285714285,0.17253521126760563,0.6081235697940504,0.7036688617121355,0.5145985401459854,0.26878745965882894,0.46016381236038717,0.43661971830985913,0.5321428571428571,0.3951612903225806,0.5604026845637584,0.5263157894736842,0,,2,0.0,5,0.0,11,0.36363636363636365,23,0.391304347826087,40,0.375,46,45,54.391304347826086,1526.0652173913043,115,112,111.4888888888889,44.794642857142854,61,776.0,top100
118,2022,Marin Cilic,105227,34.1,CRO,198.0,R,14.0,2495.0,20,0.0,862.5,53,32,0.6037735849056604,1,0,0.0,0,0,0,0,0,0,0,0,1,0,0,0.8558951965065502,0.24890829694323144,0.8573508005822417,0.228486646884273,0.589311163895487,0.7839580814187828,0.5147484094852516,0.31013776050865416,0.49869451697127937,0.5919881305637982,0.413391557496361,0.38596491228070173,0.6549295774647887,0.5217391304347826,0,,4,0.25,9,0.3333333333333333,14,0.35714285714285715,29,0.4482758620689655,41,0.5365853658536586,51,46,68.74074074074075,1740.462962962963,142,121,121.97826086956522,46.37190082644628,17,2105.0,top32
119,2022,Marton Fucsovics,105916,30.5,HUN,188.0,R,35.0,1459.0,18,0.0,819.4444444444445,35,16,0.45714285714285713,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.30952380952380953,0.7857142857142857,0.1880952380952381,0.6084271703596077,0.7002985074626865,0.512987012987013,0.28312901342673674,0.483248730964467,0.5214285714285715,0.5523809523809524,0.3607305936073059,0.6120689655172413,0.3333333333333333,0,,0,,2,0.0,7,0.14285714285714285,18,0.3333333333333333,28,0.42857142857142855,33,31,90.28571428571429,1371.8,88,81,119.51612903225806,45.74074074074074,87,607.0,top100
120,2022,Matteo Berrettini,126610,26.5,ITA,196.0,R,6.0,5018.0,14,0.14285714285714285,714.2857142857143,44,32,0.7272727272727273,4,2,0.5,0,0,0,0,0,0,1,1,3,1,0,0.8816254416961131,0.1501766784452297,0.8780918727915195,0.18213660245183888,0.6401709401709401,0.7837116154873164,0.5130641330166271,0.29028021015761823,0.44452945677123185,0.4921190893169877,0.39399293286219084,0.3701067615658363,0.6905829596412556,0.6153846153846154,0,,3,0.0,4,0.0,6,0.3333333333333333,24,0.5833333333333334,37,0.6756756756756757,40,40,58.43181818181818,1540.2045454545455,116,116,137.975,47.577586206896555,16,2375.0,top32
121,2022,Max Purcell,126845,24.3,AUS,185.0,R,164.0,386.0,5,0.0,600.0,8,2,0.25,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.6195652173913043,0.13043478260869565,0.6847826086956521,0.19791666666666666,0.6296296296296297,0.6737967914438503,0.41363636363636364,0.266304347826087,0.483739837398374,0.625,0.75,0.31666666666666665,0.5797101449275363,0.0,0,,0,,1,0.0,1,0.0,1,0.0,5,0.2,7,7,78.875,987.125,20,20,124.0,43.4,220,252.0,>100
